locations	strings	cognateID	alignments
001/203	brenn	1	- b r e - - - nn -
002/201	bran	1	- b r a - - - n -
002/203	brann	1	- b r a - - - nn -
002/205	brenn	1	- b r e - - - nn -
003/203	brenn	1	- b r e - - - nn -
003/205	brenn	1	- b r e - - - nn -
004/205	brenn	1	- b r e - - - nn -
005/205	brenn	1	- b r e - - - nn -
005/207	brenn	1	- b r e - - - nn -
006/205	brenn	1	- b r e - - - nn -
006/207	brenn	1	- b r e - - - nn -
007/205	brenn	1	- b r e - - - nn -
007/207	brenn	1	- b r e - - - nn -
007/209	bren	1	- b r e - - - n -
007/211	brenn	1	- b r e - - - nn -
008/199	brenn	1	- b r e - - - nn -
008/203	brenn	1	- b r e - - - nn -
008/205	brenn	1	- b r e - - - nn -
008/207	brenn	1	- b r e - - - nn -
008/209	brenn	1	- b r e - - - nn -
008/211	brenn	1	- b r e - - - nn -
008/213	NA	NA	-
009/199	brenn	1	- b r e - - - nn -
009/203	brenn	1	- b r e - - - nn -
009/207	brenn	1	- b r e - - - nn -
009/209	brenn	1	- b r e - - - nn -
009/211	brenn	1	- b r e - - - nn -
009/213	brenn	1	- b r e - - - nn -
009/215	brenn	1	- b r e - - - nn -
009/217	brenn	1	- b r e - - - nn -
010/195	brenn	1	- b r e - - - nn -
010/203	brenn	1	- b r e - - - nn -
010/207	brenn	1	- b r e - - - nn -
010/209	brenn	1	- b r e - - - nn -
010/211	bränn	1	- b r ä - - - nn -
010/213	brenn	1	- b r e - - - nn -
010/215	brenn	1	- b r e - - - nn -
010/217	brenn	1	- b r e - - - nn -
010/219	brenn	1	- b r e - - - nn -
011/049	bron	1	- b r o - - - n -
011/053	NA	NA	-
011/055	NA	NA	-
011/057	bron	1	- b r o - - - n -
011/059	brän	1	- b r ä - - - n -
011/061	bron	1	- b r o - - - n -
011/063	NA	NA	-
011/065	NA	NA	-
011/067	brän	1	- b r ä - - - n -
011/069	brön	1	- b r ö - - - n -
011/187	brenn	1	- b r e - - - nn -
011/189	brenn	1	- b r e - - - nn -
011/191	brenn	1	- b r e - - - nn -
011/195	brenn	1	- b r e - - - nn -
011/197	brenn	1	- b r e - - - nn -
011/203	brenn	1	- b r e - - - nn -
011/205	brenn	1	- b r e - - - nn -
011/207	brenn	1	- b r e - - - nn -
011/209	brenn	1	- b r e - - - nn -
011/211	brenn	1	- b r e - - - nn -
011/213	brenn	1	- b r e - - - nn -
011/215	brenn	1	- b r e - - - nn -
011/217	brenn	1	- b r e - - - nn -
011/219	brenn	1	- b r e - - - nn -
012/047	bronn	1	- b r o - - - nn -
012/049	bronn	1	- b r o - - - nn -
012/051	bran	1	- b r a - - - n -
012/053	brän	1	- b r ä - - - n -
012/055	bräin	1	- b r äi - - - n -
012/057	bran	1	- b r a - - - n -
012/059	broen	1	- b r oe - - - n -
012/061	bronn	1	- b r o - - - nn -
012/063	broen	1	- b r oe - - - n -
012/065	bron	1	- b r o - - - n -
012/067	bron	1	- b r o - - - n -
012/069	brän	1	- b r ä - - - n -
012/187	brenn	1	- b r e - - - nn -
012/189	brenn	1	- b r e - - - nn -
012/191	brenn	1	- b r e - - - nn -
012/193	brenn	1	- b r e - - - nn -
012/195	brenn	1	- b r e - - - nn -
012/197	brenn	1	- b r e - - - nn -
012/199	brenn	1	- b r e - - - nn -
012/201	brenn	1	- b r e - - - nn -
012/203	brenn	1	- b r e - - - nn -
012/205	brenn	1	- b r e - - - nn -
012/207	brenn	1	- b r e - - - nn -
012/209	brenn	1	- b r e - - - nn -
012/211	brenn	1	- b r e - - - nn -
012/213	brenn	1	- b r e - - - nn -
012/215	brenn	1	- b r e - - - nn -
012/217	brenn	1	- b r e - - - nn -
012/219	brenn	1	- b r e - - - nn -
012/221	brenn	1	- b r e - - - nn -
012/223	brenn	1	- b r e - - - nn -
013/051	brahn	1	- b r ah - - - n -
013/053	braan	1	- b r aa - - - n -
013/055	NA	NA	-
013/057	brön	1	- b r ö - - - n -
013/059	brenn	1	- b r e - - - nn -
013/061	brenn	1	- b r e - - - nn -
013/063	brenn	1	- b r e - - - nn -
013/065	brenn	1	- b r e - - - nn -
013/067	brenn	1	- b r e - - - nn -
013/161	brenn	1	- b r e - - - nn -
013/163	brenn	1	- b r e - - - nn -
013/165	bren	1	- b r e - - - n -
013/167	brenn	1	- b r e - - - nn -
013/187	brenn	1	- b r e - - - nn -
013/189	brenn	1	- b r e - - - nn -
013/191	brann	1	- b r a - - - nn -
013/193	brenn	1	- b r e - - - nn -
013/195	brenn	1	- b r e - - - nn -
013/197	brenn	1	- b r e - - - nn -
013/199	brenn	1	- b r e - - - nn -
013/201	brenn	1	- b r e - - - nn -
013/203	brenn	1	- b r e - - - nn -
013/207	brenn	1	- b r e - - - nn -
013/209	brenn	1	- b r e - - - nn -
013/211	brenn	1	- b r e - - - nn -
013/213	brenn	1	- b r e - - - nn -
013/215	brenn	1	- b r e - - - nn -
013/217	brenn	1	- b r e - - - nn -
013/219	brenn	1	- b r e - - - nn -
013/221	brenn	1	- b r e - - - nn -
013/223	brenn	1	- b r e - - - nn -
014/047	bran	1	- b r a - - - n -
014/049	braan	1	- b r aa - - - n -
014/051	braan	1	- b r aa - - - n -
014/053	burn	1	- b - u r - - n -
014/055	barn	1	- b - a r - - n -
014/057	born	1	- b - o r - - n -
014/059	brenn	1	- b r e - - - nn -
014/061	brenn	1	- b r e - - - nn -
014/063	brenn	1	- b r e - - - nn -
014/065	brenn	1	- b r e - - - nn -
014/067	brenn	1	- b r e - - - nn -
014/109	brenn	1	- b r e - - - nn -
014/159	brenn	1	- b r e - - - nn -
014/161	brenn	1	- b r e - - - nn -
014/163	brinn	1	- b r i - - - nn -
014/165	brenn	1	- b r e - - - nn -
014/167	brenn	1	- b r e - - - nn -
014/169	brenn	1	- b r e - - - nn -
014/187	brenn	1	- b r e - - - nn -
014/189	brenn	1	- b r e - - - nn -
014/191	brenn	1	- b r e - - - nn -
014/193	brenn	1	- b r e - - - nn -
014/195	brenn	1	- b r e - - - nn -
014/197	brenn	1	- b r e - - - nn -
014/199	brenn	1	- b r e - - - nn -
014/201	brenn	1	- b r e - - - nn -
014/203	brenn	1	- b r e - - - nn -
014/205	brenn	1	- b r e - - - nn -
014/207	brenn	1	- b r e - - - nn -
014/209	brenn	1	- b r e - - - nn -
014/211	brenn	1	- b r e - - - nn -
014/213	brenn	1	- b r e - - - nn -
014/215	brenn	1	- b r e - - - nn -
014/217	brenn	1	- b r e - - - nn -
014/219	brenn	1	- b r e - - - nn -
014/221	brenn	1	- b r e - - - nn -
015/049	bran	1	- b r a - - - n -
015/051	born	1	- b - o r - - n -
015/053	born	1	- b - o r - - n -
015/055	barn	1	- b - a r - - n -
015/057	barn	1	- b - a r - - n -
015/059	brenn	1	- b r e - - - nn -
015/061	brenn	1	- b r e - - - nn -
015/063	brenn	1	- b r e - - - nn -
015/065	brenn	1	- b r e - - - nn -
015/067	brenn	1	- b r e - - - nn -
015/105	brenn	1	- b r e - - - nn -
015/107	brenn	1	- b r e - - - nn -
015/109	brenn	1	- b r e - - - nn -
015/151	NA	NA	-
015/153	brehn	1	- b r eh - - - n -
015/155	brinn	1	- b r i - - - nn -
015/157	brinn	1	- b r i - - - nn -
015/159	brenn	1	- b r e - - - nn -
015/161	brenn	1	- b r e - - - nn -
015/163	brinn	1	- b r i - - - nn -
015/165	brann	1	- b r a - - - nn -
015/167	brenn	1	- b r e - - - nn -
015/169	brenn	1	- b r e - - - nn -
015/173	brenn	1	- b r e - - - nn -
015/187	brenn	1	- b r e - - - nn -
015/191	brenn	1	- b r e - - - nn -
015/193	brenn	1	- b r e - - - nn -
015/195	brenn	1	- b r e - - - nn -
015/197	brenn	1	- b r e - - - nn -
015/199	brenn	1	- b r e - - - nn -
015/201	brenn	1	- b r e - - - nn -
015/203	brenn	1	- b r e - - - nn -
015/205	brann	1	- b r a - - - nn -
015/207	brenn	1	- b r e - - - nn -
015/209	brenn	1	- b r e - - - nn -
015/211	brenn	1	- b r e - - - nn -
015/213	brenn	1	- b r e - - - nn -
015/215	brenn	1	- b r e - - - nn -
015/217	NA	NA	-
015/219	brenn	1	- b r e - - - nn -
015/221	brenn	1	- b r e - - - nn -
016/051	born	1	- b - o r - - n -
016/055	barn	1	- b - a r - - n -
016/057	brenn	1	- b r e - - - nn -
016/059	brenn	1	- b r e - - - nn -
016/061	brenn	1	- b r e - - - nn -
016/063	brenn	1	- b r e - - - nn -
016/065	brenn	1	- b r e - - - nn -
016/067	brenn	1	- b r e - - - nn -
016/081	brenn	1	- b r e - - - nn -
016/083	brenn	1	- b r e - - - nn -
016/105	brenn	1	- b r e - - - nn -
016/107	brenn	1	- b r e - - - nn -
016/109	brenn	1	- b r e - - - nn -
016/111	brenn	1	- b r e - - - nn -
016/145	bren	1	- b r e - - - n -
016/147	bren	1	- b r e - - - n -
016/149	brinn	1	- b r i - - - nn -
016/151	brinn	1	- b r i - - - nn -
016/153	brinn	1	- b r i - - - nn -
016/155	brinn	1	- b r i - - - nn -
016/157	brann	1	- b r a - - - nn -
016/159	brinn	1	- b r i - - - nn -
016/161	brenn	1	- b r e - - - nn -
016/163	brinn	1	- b r i - - - nn -
016/165	brenn	1	- b r e - - - nn -
016/167	brenn	1	- b r e - - - nn -
016/187	brenn	1	- b r e - - - nn -
016/189	brenn	1	- b r e - - - nn -
016/191	brenn	1	- b r e - - - nn -
016/193	brenn	1	- b r e - - - nn -
016/195	brenn	1	- b r e - - - nn -
016/197	brenn	1	- b r e - - - nn -
016/199	brenn	1	- b r e - - - nn -
016/201	brenn	1	- b r e - - - nn -
016/203	brenn	1	- b r e - - - nn -
016/205	brenn	1	- b r e - - - nn -
016/209	brenn	1	- b r e - - - nn -
016/211	brenn	1	- b r e - - - nn -
016/213	bränn	1	- b r ä - - - nn -
016/215	brenn	1	- b r e - - - nn -
016/217	brenn	1	- b r e - - - nn -
016/219	brenn	1	- b r e - - - nn -
017/055	brenn	1	- b r e - - - nn -
017/057	brenn	1	- b r e - - - nn -
017/059	brenn	1	- b r e - - - nn -
017/061	brenn	1	- b r e - - - nn -
017/063	brenn	1	- b r e - - - nn -
017/065	brenn	1	- b r e - - - nn -
017/067	bren	1	- b r e - - - n -
017/069	brenn	1	- b r e - - - nn -
017/081	brenn	1	- b r e - - - nn -
017/083	brenn	1	- b r e - - - nn -
017/099	brenn	1	- b r e - - - nn -
017/101	brenn	1	- b r e - - - nn -
017/103	brenn	1	- b r e - - - nn -
017/107	brenn	1	- b r e - - - nn -
017/109	brenn	1	- b r e - - - nn -
017/145	brenn	1	- b r e - - - nn -
017/147	brenn	1	- b r e - - - nn -
017/149	brinn	1	- b r i - - - nn -
017/151	brinn	1	- b r i - - - nn -
017/153	brinn	1	- b r i - - - nn -
017/155	brenn	1	- b r e - - - nn -
017/157	brinn	1	- b r i - - - nn -
017/159	brenn	1	- b r e - - - nn -
017/161	brinn	1	- b r i - - - nn -
017/163	brenn	1	- b r e - - - nn -
017/165	brenn	1	- b r e - - - nn -
017/169	brenn	1	- b r e - - - nn -
017/171	brenn	1	- b r e - - - nn -
017/183	brenn	1	- b r e - - - nn -
017/185	breng	1	- b r e - - - ng -
017/187	brenn	1	- b r e - - - nn -
017/189	brenn	1	- b r e - - - nn -
017/191	brenn	1	- b r e - - - nn -
017/193	brenn	1	- b r e - - - nn -
017/195	brenn	1	- b r e - - - nn -
017/197	brenn	1	- b r e - - - nn -
017/199	brenn	1	- b r e - - - nn -
017/201	brenn	1	- b r e - - - nn -
017/203	brenn	1	- b r e - - - nn -
017/205	brenn	1	- b r e - - - nn -
017/207	brenn	1	- b r e - - - nn -
017/209	NA	NA	-
017/211	brenn	1	- b r e - - - nn -
017/213	brenn	1	- b r e - - - nn -
017/215	brenn	1	- b r e - - - nn -
017/217	brenn	1	- b r e - - - nn -
017/219	brenn	1	- b r e - - - nn -
018/051	brenn	1	- b r e - - - nn -
018/053	brenn	1	- b r e - - - nn -
018/055	brenn	1	- b r e - - - nn -
018/057	brenn	1	- b r e - - - nn -
018/059	brenn	1	- b r e - - - nn -
018/061	brenn	1	- b r e - - - nn -
018/063	brenn	1	- b r e - - - nn -
018/065	brenn	1	- b r e - - - nn -
018/067	brenn	1	- b r e - - - nn -
018/069	brenn	1	- b r e - - - nn -
018/071	brenn	1	- b r e - - - nn -
018/073	bren	1	- b r e - - - n -
018/075	brinn	1	- b r i - - - nn -
018/079	brenn	1	- b r e - - - nn -
018/081	brenn	1	- b r e - - - nn -
018/097	brenn	1	- b r e - - - nn -
018/099	brenn	1	- b r e - - - nn -
018/103	brenn	1	- b r e - - - nn -
018/105	brenn	1	- b r e - - - nn -
018/107	brenn	1	- b r e - - - nn -
018/109	brenn	1	- b r e - - - nn -
018/111	brenn	1	- b r e - - - nn -
018/143	brenn	1	- b r e - - - nn -
018/145	bren	1	- b r e - - - n -
018/147	bren	1	- b r e - - - n -
018/149	brinn	1	- b r i - - - nn -
018/151	brinn	1	- b r i - - - nn -
018/153	brinn	1	- b r i - - - nn -
018/155	brinn	1	- b r i - - - nn -
018/157	brünn	1	- b r ü - - - nn -
018/159	brenn	1	- b r e - - - nn -
018/161	brönn	1	- b r ö - - - nn -
018/163	brinn	1	- b r i - - - nn -
018/165	brenn	1	- b r e - - - nn -
018/169	brenn	1	- b r e - - - nn -
018/171	brenn	1	- b r e - - - nn -
018/173	brenn	1	- b r e - - - nn -
018/181	brenn	1	- b r e - - - nn -
018/185	brenn	1	- b r e - - - nn -
018/187	brenn	1	- b r e - - - nn -
018/189	brenn	1	- b r e - - - nn -
018/191	brenn	1	- b r e - - - nn -
018/193	brenn	1	- b r e - - - nn -
018/195	brenn	1	- b r e - - - nn -
018/197	brenn	1	- b r e - - - nn -
018/199	brenn	1	- b r e - - - nn -
018/201	brenn	1	- b r e - - - nn -
018/203	brenn	1	- b r e - - - nn -
018/205	brenn	1	- b r e - - - nn -
018/207	brenn	1	- b r e - - - nn -
018/209	brenn	1	- b r e - - - nn -
018/211	brenn	1	- b r e - - - nn -
018/213	brenn	1	- b r e - - - nn -
018/215	brenn	1	- b r e - - - nn -
018/219	brenn	1	- b r e - - - nn -
019/051	brenn	1	- b r e - - - nn -
019/053	brenn	1	- b r e - - - nn -
019/055	brenn	1	- b r e - - - nn -
019/057	brenn	1	- b r e - - - nn -
019/059	brenn	1	- b r e - - - nn -
019/061	brenn	1	- b r e - - - nn -
019/063	brenn	1	- b r e - - - nn -
019/065	brenn	1	- b r e - - - nn -
019/067	brenn	1	- b r e - - - nn -
019/069	brenn	1	- b r e - - - nn -
019/071	brenn	1	- b r e - - - nn -
019/073	brenn	1	- b r e - - - nn -
019/075	brenn	1	- b r e - - - nn -
019/077	brenn	1	- b r e - - - nn -
019/079	brenn	1	- b r e - - - nn -
019/081	brenn	1	- b r e - - - nn -
019/097	brenn	1	- b r e - - - nn -
019/099	brenn	1	- b r e - - - nn -
019/101	brenn	1	- b r e - - - nn -
019/103	brenn	1	- b r e - - - nn -
019/105	brenn	1	- b r e - - - nn -
019/107	brenn	1	- b r e - - - nn -
019/109	brenn	1	- b r e - - - nn -
019/143	brehn	1	- b r eh - - - n -
019/145	bren	1	- b r e - - - n -
019/147	bren	1	- b r e - - - n -
019/149	brinn	1	- b r i - - - nn -
019/151	brinn	1	- b r i - - - nn -
019/153	brinn	1	- b r i - - - nn -
019/155	brenn	1	- b r e - - - nn -
019/157	brinn	1	- b r i - - - nn -
019/159	brenn	1	- b r e - - - nn -
019/161	brinn	1	- b r i - - - nn -
019/163	bren	1	- b r e - - - n -
019/165	bren	1	- b r e - - - n -
019/167	bränn	1	- b r ä - - - nn -
019/169	brenn	1	- b r e - - - nn -
019/171	brenn	1	- b r e - - - nn -
019/173	brenn	1	- b r e - - - nn -
019/175	brenn	1	- b r e - - - nn -
019/177	brenn	1	- b r e - - - nn -
019/179	brenn	1	- b r e - - - nn -
019/181	brenn	1	- b r e - - - nn -
019/183	brenn	1	- b r e - - - nn -
019/185	brenn	1	- b r e - - - nn -
019/187	brenn	1	- b r e - - - nn -
019/189	breng	1	- b r e - - - ng -
019/191	brenn	1	- b r e - - - nn -
019/193	brenn	1	- b r e - - - nn -
019/195	brenn	1	- b r e - - - nn -
019/197	brenn	1	- b r e - - - nn -
019/199	brenn	1	- b r e - - - nn -
019/201	brenn	1	- b r e - - - nn -
019/203	brenn	1	- b r e - - - nn -
019/205	brenn	1	- b r e - - - nn -
019/207	brenn	1	- b r e - - - nn -
019/209	brenn	1	- b r e - - - nn -
019/211	brenn	1	- b r e - - - nn -
019/213	bränn	1	- b r ä - - - nn -
019/215	brenn	1	- b r e - - - nn -
019/217	brenn	1	- b r e - - - nn -
019/219	brenn	1	- b r e - - - nn -
020/043	barn	1	- b - a r - - n -
020/053	brenn	1	- b r e - - - nn -
020/055	brinn	1	- b r i - - - nn -
020/057	brenn	1	- b r e - - - nn -
020/059	brenn	1	- b r e - - - nn -
020/061	brenn	1	- b r e - - - nn -
020/063	brenn	1	- b r e - - - nn -
020/065	brenn	1	- b r e - - - nn -
020/067	brenn	1	- b r e - - - nn -
020/069	brenn	1	- b r e - - - nn -
020/071	brenn	1	- b r e - - - nn -
020/073	brenn	1	- b r e - - - nn -
020/075	brenn	1	- b r e - - - nn -
020/077	brenn	1	- b r e - - - nn -
020/079	brenn	1	- b r e - - - nn -
020/081	brenn	1	- b r e - - - nn -
020/095	bren	1	- b r e - - - n -
020/097	brenn	1	- b r e - - - nn -
020/099	brenn	1	- b r e - - - nn -
020/101	brenn	1	- b r e - - - nn -
020/103	brenn	1	- b r e - - - nn -
020/105	brenn	1	- b r e - - - nn -
020/107	brenn	1	- b r e - - - nn -
020/135	brann	1	- b r a - - - nn -
020/137	brinn	1	- b r i - - - nn -
020/139	breen	1	- b r ee - - - n -
020/141	bren	1	- b r e - - - n -
020/143	brenn	1	- b r e - - - nn -
020/145	brinn	1	- b r i - - - nn -
020/147	brenn	1	- b r e - - - nn -
020/149	brinn	1	- b r i - - - nn -
020/151	brinn	1	- b r i - - - nn -
020/153	brünn	1	- b r ü - - - nn -
020/155	brinn	1	- b r i - - - nn -
020/157	brinn	1	- b r i - - - nn -
020/159	brinn	1	- b r i - - - nn -
020/161	brenn	1	- b r e - - - nn -
020/163	NA	NA	-
020/165	brenn	1	- b r e - - - nn -
020/167	brenn	1	- b r e - - - nn -
020/169	brenn	1	- b r e - - - nn -
020/171	bren	1	- b r e - - - n -
020/173	brenn	1	- b r e - - - nn -
020/175	brenn	1	- b r e - - - nn -
020/177	bran	1	- b r a - - - n -
020/179	brenn	1	- b r e - - - nn -
020/181	brenn	1	- b r e - - - nn -
020/183	brenn	1	- b r e - - - nn -
020/185	brenn	1	- b r e - - - nn -
020/187	brenn	1	- b r e - - - nn -
020/189	brenn	1	- b r e - - - nn -
020/191	bränn	1	- b r ä - - - nn -
020/193	brenn	1	- b r e - - - nn -
020/195	brenn	1	- b r e - - - nn -
020/197	brenn	1	- b r e - - - nn -
020/199	brenn	1	- b r e - - - nn -
020/201	brenn	1	- b r e - - - nn -
020/203	brenn	1	- b r e - - - nn -
020/205	brenn	1	- b r e - - - nn -
020/207	brenn	1	- b r e - - - nn -
020/209	brenn	1	- b r e - - - nn -
020/211	brenn	1	- b r e - - - nn -
020/213	brenn	1	- b r e - - - nn -
020/215	brenn	1	- b r e - - - nn -
020/217	brenn	1	- b r e - - - nn -
020/219	brenn	1	- b r e - - - nn -
021/055	brenn	1	- b r e - - - nn -
021/057	brenn	1	- b r e - - - nn -
021/059	brenn	1	- b r e - - - nn -
021/061	brenn	1	- b r e - - - nn -
021/063	brenn	1	- b r e - - - nn -
021/065	brenn	1	- b r e - - - nn -
021/067	brenn	1	- b r e - - - nn -
021/069	brenn	1	- b r e - - - nn -
021/071	brenn	1	- b r e - - - nn -
021/073	brenn	1	- b r e - - - nn -
021/075	brenn	1	- b r e - - - nn -
021/077	brenn	1	- b r e - - - nn -
021/079	brenn	1	- b r e - - - nn -
021/087	NA	NA	-
021/089	brenn	1	- b r e - - - nn -
021/091	brenn	1	- b r e - - - nn -
021/093	brenn	1	- b r e - - - nn -
021/095	brenn	1	- b r e - - - nn -
021/097	brenn	1	- b r e - - - nn -
021/099	brenn	1	- b r e - - - nn -
021/101	brenn	1	- b r e - - - nn -
021/103	brenn	1	- b r e - - - nn -
021/105	brenn	1	- b r e - - - nn -
021/107	brenn	1	- b r e - - - nn -
021/109	brenn	1	- b r e - - - nn -
021/111	brenn	1	- b r e - - - nn -
021/113	brenn	1	- b r e - - - nn -
021/131	brenn	1	- b r e - - - nn -
021/133	brenn	1	- b r e - - - nn -
021/135	brinn	1	- b r i - - - nn -
021/137	bren	1	- b r e - - - n -
021/139	bren	1	- b r e - - - n -
021/141	brehn	1	- b r eh - - - n -
021/143	brenn	1	- b r e - - - nn -
021/145	brenn	1	- b r e - - - nn -
021/147	bren	1	- b r e - - - n -
021/149	brehn	1	- b r eh - - - n -
021/151	brinn	1	- b r i - - - nn -
021/153	brinn	1	- b r i - - - nn -
021/155	brinn	1	- b r i - - - nn -
021/157	brenn	1	- b r e - - - nn -
021/159	brinn	1	- b r i - - - nn -
021/163	brinn	1	- b r i - - - nn -
021/165	brinn	1	- b r i - - - nn -
021/167	brünn	1	- b r ü - - - nn -
021/169	brenn	1	- b r e - - - nn -
021/171	brenn	1	- b r e - - - nn -
021/173	brenn	1	- b r e - - - nn -
021/175	brenn	1	- b r e - - - nn -
021/177	brenn	1	- b r e - - - nn -
021/179	brenn	1	- b r e - - - nn -
021/181	brenn	1	- b r e - - - nn -
021/183	brenn	1	- b r e - - - nn -
021/185	brenn	1	- b r e - - - nn -
021/187	brenn	1	- b r e - - - nn -
021/189	brenn	1	- b r e - - - nn -
021/191	brenn	1	- b r e - - - nn -
021/193	brenn	1	- b r e - - - nn -
021/195	brenn	1	- b r e - - - nn -
021/197	brenn	1	- b r e - - - nn -
021/199	brenn	1	- b r e - - - nn -
021/201	brenn	1	- b r e - - - nn -
021/203	brenn	1	- b r e - - - nn -
021/205	brenn	1	- b r e - - - nn -
021/207	bren	1	- b r e - - - n -
021/211	brenn	1	- b r e - - - nn -
021/215	brenn	1	- b r e - - - nn -
021/217	brenn	1	- b r e - - - nn -
021/219	brenn	1	- b r e - - - nn -
022/055	brenn	1	- b r e - - - nn -
022/057	brenn	1	- b r e - - - nn -
022/059	brenn	1	- b r e - - - nn -
022/061	brenn	1	- b r e - - - nn -
022/063	brenn	1	- b r e - - - nn -
022/065	bren	1	- b r e - - - n -
022/067	brenn	1	- b r e - - - nn -
022/069	brenn	1	- b r e - - - nn -
022/071	brenn	1	- b r e - - - nn -
022/073	brenn	1	- b r e - - - nn -
022/075	NA	NA	-
022/077	brenn	1	- b r e - - - nn -
022/087	brenn	1	- b r e - - - nn -
022/089	brenn	1	- b r e - - - nn -
022/091	brenn	1	- b r e - - - nn -
022/093	brin	1	- b r i - - - n -
022/095	brenn	1	- b r e - - - nn -
022/097	brenn	1	- b r e - - - nn -
022/099	brenn	1	- b r e - - - nn -
022/101	brenn	1	- b r e - - - nn -
022/103	brenn	1	- b r e - - - nn -
022/105	brenn	1	- b r e - - - nn -
022/107	brenn	1	- b r e - - - nn -
022/109	brenn	1	- b r e - - - nn -
022/111	brenn	1	- b r e - - - nn -
022/113	brenn	1	- b r e - - - nn -
022/115	brenn	1	- b r e - - - nn -
022/127	brenn	1	- b r e - - - nn -
022/129	brin	1	- b r i - - - n -
022/131	brinn	1	- b r i - - - nn -
022/133	brenn	1	- b r e - - - nn -
022/135	brin	1	- b r i - - - n -
022/137	backt	NA	-
022/139	brenn	1	- b r e - - - nn -
022/141	bren	1	- b r e - - - n -
022/143	bren	1	- b r e - - - n -
022/145	brehn	1	- b r eh - - - n -
022/147	bren	1	- b r e - - - n -
022/149	bren	1	- b r e - - - n -
022/151	brinn	1	- b r i - - - nn -
022/153	brien	1	- b r ie - - - n -
022/155	bren	1	- b r e - - - n -
022/157	brinn	1	- b r i - - - nn -
022/159	bann	1	- b - a - - - nn -
022/165	brinn	1	- b r i - - - nn -
022/167	brinn	1	- b r i - - - nn -
022/169	brenn	1	- b r e - - - nn -
022/171	brenn	1	- b r e - - - nn -
022/173	brenn	1	- b r e - - - nn -
022/175	brenn	1	- b r e - - - nn -
022/177	brenn	1	- b r e - - - nn -
022/179	brenn	1	- b r e - - - nn -
022/181	brenn	1	- b r e - - - nn -
022/183	brenn	1	- b r e - - - nn -
022/185	NA	NA	-
022/187	brenn	1	- b r e - - - nn -
022/189	brenn	1	- b r e - - - nn -
022/191	brenn	1	- b r e - - - nn -
022/193	brenn	1	- b r e - - - nn -
022/195	brenn	1	- b r e - - - nn -
022/197	bränn	1	- b r ä - - - nn -
022/199	brenn	1	- b r e - - - nn -
022/201	brenn	1	- b r e - - - nn -
022/203	NA	NA	-
022/205	brenn	1	- b r e - - - nn -
022/209	brenn	1	- b r e - - - nn -
022/211	brenn	1	- b r e - - - nn -
022/215	brenn	1	- b r e - - - nn -
022/217	brenn	1	- b r e - - - nn -
022/219	brenn	1	- b r e - - - nn -
023/055	brenn	1	- b r e - - - nn -
023/059	brenn	1	- b r e - - - nn -
023/061	brenn	1	- b r e - - - nn -
023/063	brenn	1	- b r e - - - nn -
023/065	brenn	1	- b r e - - - nn -
023/067	brenn	1	- b r e - - - nn -
023/069	brenn	1	- b r e - - - nn -
023/071	brenn	1	- b r e - - - nn -
023/073	brenn	1	- b r e - - - nn -
023/075	brenn	1	- b r e - - - nn -
023/077	brenn	1	- b r e - - - nn -
023/079	brenn	1	- b r e - - - nn -
023/081	brenn	1	- b r e - - - nn -
023/083	brenn	1	- b r e - - - nn -
023/085	brenn	1	- b r e - - - nn -
023/087	brenn	1	- b r e - - - nn -
023/089	brenn	1	- b r e - - - nn -
023/091	brenn	1	- b r e - - - nn -
023/093	brenn	1	- b r e - - - nn -
023/095	brenn	1	- b r e - - - nn -
023/097	brenn	1	- b r e - - - nn -
023/099	brenn	1	- b r e - - - nn -
023/101	brenn	1	- b r e - - - nn -
023/103	brinn	1	- b r i - - - nn -
023/105	brenn	1	- b r e - - - nn -
023/107	brenn	1	- b r e - - - nn -
023/109	brenn	1	- b r e - - - nn -
023/111	brenn	1	- b r e - - - nn -
023/113	brenn	1	- b r e - - - nn -
023/115	brenn	1	- b r e - - - nn -
023/117	brenn	1	- b r e - - - nn -
023/121	brenn	1	- b r e - - - nn -
023/123	brenn	1	- b r e - - - nn -
023/125	brenn	1	- b r e - - - nn -
023/127	brenn	1	- b r e - - - nn -
023/129	brenn	1	- b r e - - - nn -
023/131	brenn	1	- b r e - - - nn -
023/133	brenn	1	- b r e - - - nn -
023/135	brinn	1	- b r i - - - nn -
023/137	bren	1	- b r e - - - n -
023/139	bren	1	- b r e - - - n -
023/141	brenn	1	- b r e - - - nn -
023/143	brehn	1	- b r eh - - - n -
023/145	bren	1	- b r e - - - n -
023/147	brenn	1	- b r e - - - nn -
023/149	brenn	1	- b r e - - - nn -
023/151	bränn	1	- b r ä - - - nn -
023/153	brinn	1	- b r i - - - nn -
023/155	brinn	1	- b r i - - - nn -
023/165	brenn	1	- b r e - - - nn -
023/167	brenn	1	- b r e - - - nn -
023/169	brenn	1	- b r e - - - nn -
023/175	brenn	1	- b r e - - - nn -
023/177	brenn	1	- b r e - - - nn -
023/179	brenn	1	- b r e - - - nn -
023/181	brenn	1	- b r e - - - nn -
023/183	brenn	1	- b r e - - - nn -
023/185	brenn	1	- b r e - - - nn -
023/187	brenn	1	- b r e - - - nn -
023/189	brenn	1	- b r e - - - nn -
023/191	brenn	1	- b r e - - - nn -
023/193	brenn	1	- b r e - - - nn -
023/195	brenn	1	- b r e - - - nn -
023/197	brenn	1	- b r e - - - nn -
023/199	brenn	1	- b r e - - - nn -
